Neuron_1,Neuron_2,Neuron_3,Neuron_4,Neuron_5,Neuron_6,Neuron_7,Neuron_8,Neuron_9,Neuron_10,Label
-0.07964111382762717,-0.6208628293518575,-1.6401529486140873,-1.366410248133886,-1.0235766271207078,-1.1748391004644354,-0.09656613466039543,-1.6066728157526227,-1.0194652329935077,-0.8322674502468443,1
-1.3930281885267042,-1.3487198924478834,-0.5822998922692855,0.2042951071352509,-0.9249884267253999,-1.2352513413877113,-0.13718961304497945,-0.014082103683011993,-0.4294330223731124,-0.004359787707734042,1
-0.6326977113866653,-0.6333536865988701,-0.6338808991757535,-0.6335646803739625,-0.6322949952663176,-0.6327771618231243,-0.6333470940041446,-0.6351958786109291,-0.6345886670748588,-0.6319367797574221,0
-0.5049975605611522,-0.504948418338199,-0.5039904795888366,-0.502873431169571,-0.5032749500672177,-0.5036095114113401,-0.5043748469008686,-0.505615456233994,-0.5046081835299374,-0.5047957930395028,0
-0.07408047953551639,-1.5330673068617462,0.31019996074430384,-1.415021828704672,2.064813520058966,-0.788125051313411,-3.0056144475267823,-1.5990784959237732,-2.993866935948294,1.0402214297689498,2
-0.21139576438525695,-0.21274807999192952,-0.21195134742476265,-0.21224476942001597,-0.21113443442987367,-0.21338030752622184,-0.21177417544099483,-0.2134375051150405,-0.21175666683428807,-0.21253804026524914,0
0.04240479797706966,-0.8009505577456764,0.815755430055894,0.4598928347483236,-0.3682334920347698,-0.002721576287032325,-0.6883833669700863,0.6303293360508718,-0.13632559146141174,-0.47046176028076836,1
0.10037145584487948,0.10062770137480996,0.10101262646625916,0.10048605216229715,0.1005696541391939,0.10063870933412265,0.10032780076865018,0.09983488408325707,0.09962028205501525,0.09927679874063343,0
0.17684123637852273,-0.13878142251333359,0.1051093394796992,-1.0423663429985146,-0.3768280634372954,0.4310546202418125,0.49782488521002516,0.6346667988419443,0.628376343665936,-0.008237742117321811,2
2.4696977917817495,-2.0363245580221494,0.8983492232194578,-0.34778163026035375,-0.7344088643772726,0.276099045441888,1.813579923040338,0.3144891102938877,0.5842615945226275,-0.006737542002643981,2
0.5406062589078201,0.5409943702912395,0.5415987087310462,0.5425473315501843,0.5413919733991648,0.5407857122414128,0.5404654881580285,0.5417295839092072,0.5393977430064383,0.5406292305224532,0
1.322896427631727,-0.9919387773499687,2.0014844752683367,-0.2656770945320822,0.35698314801170655,0.28279160010285787,0.41240885289345275,-0.6610528623376568,2.4595520781748887,-0.880224617654854,2
0.7747587652417475,0.7770004413420044,0.7750444060876306,0.7748551295573773,0.7756640025343886,0.7752208962392589,0.775233679756345,0.7752831156119904,0.7743772247459224,0.7745505675404323,0
0.7143359407763237,0.9678150070151395,-0.939917529926365,0.6984983209230514,0.45715040629294035,1.6062230029914102,1.1038667725681124,1.3004396036577073,0.5392603713020112,0.6392969665131456,2
0.5536295109421637,0.7863917546107839,-0.4348765526599845,0.262533274388954,0.8135699818898469,0.8168246061901207,1.9071945256743752,0.9651770005364447,1.0101025757675302,0.8711922273267397,1
0.9769545813900282,0.9777603255729179,0.9755659694815247,0.9771868026043631,0.9785255609349113,0.9797468730842795,0.9799877947429323,0.976433606931074,0.9775744040280887,0.9771709583785861,0
1.1740025140480208,1.4100519384202435,1.699440478515808,0.6415866444585353,1.4332682531819967,1.0999773657210157,1.008125484418622,0.27897306896081797,2.1732047838063893,1.312958237701967,1
0.34490190393786635,1.1333724041980346,1.3353374084668777,0.20791347675301486,1.3500964825002892,0.7797525595702907,0.4961494130387558,0.6407902729797343,0.628004101824526,0.28886780462930584,1
1.6700358618181446,0.5818227107264438,1.8387226957285128,-1.6660746436700022,1.7239391576341518,3.135346411584224,0.7282634978581191,1.3207902555933804,1.5775163139715154,1.3635058018209467,2
0.9147557600714595,0.912754082189742,0.9153248926397883,0.9166201980741056,0.9153974870339567,0.9143452542907379,0.915835602155028,0.9144046405969495,0.9145403757813018,0.9124504775611734,0
0.648126045511213,0.3288640302389285,1.1719099372063047,1.212918289497607,1.2208395773802014,1.4407837548670326,0.7648754657781396,0.9186714425383972,0.23128660377881383,0.14058053705914642,1
0.8949867677867759,0.5897129188870707,0.5680453354023588,0.8319725163862355,0.857071698944414,0.8521221990488957,1.1113448214582369,0.5425209212553583,0.5201233966541845,0.8970825089969365,1
0.6311133171427923,0.629716864631603,0.6298451009019665,0.6300918860090818,0.6304086428341401,0.6306760221393447,0.6304548027921694,0.6311086443981241,0.6306896296807749,0.6294078497052449,0
0.5012938169786868,0.5025094431683008,0.502179931960209,0.5023905015058406,0.5023179011411755,0.5042028599322371,0.5014027049159729,0.5015067063797066,0.500964786407916,0.5025570678011514,0
0.3427082412864555,-0.06658079903588976,0.5407732593040078,0.15514199861993053,0.7145587862685567,0.8783312836645907,0.49382378835498186,0.425080419372084,-0.0682175348151432,0.49867783527382836,1
-0.674179332520426,-0.4528714476091972,-0.43411105355804724,0.0349209284714502,0.7075624352252383,1.2314013388546101,0.027322536573998912,-0.15180812941870594,0.3862110030053587,-0.2898711143334418,1
0.05248945819750686,0.053770918714468464,0.05386986279852419,0.05299914987011106,0.05435067743129997,0.05227019864447041,0.05346778819785647,0.05351799183869085,0.053318219565157816,0.05243565265129719,0
-0.3611846853758896,-0.14607525568399649,0.494201256504262,-0.566908954994035,-0.5106395732285706,-0.17595350835759627,-0.013193426338780026,-0.030579704581558856,0.111590772941997,-0.23752633880080087,1
0.5385215360130691,-1.5558421414349888,-1.0801152299291759,0.35996104839257875,-0.6361643304170164,-2.1427664757958995,1.4937677647663643,-2.3500243715221716,-1.391817896033981,1.7327087783446347,2
-0.014798073013025825,-0.17457641736874793,-1.4052890067226014,-0.06106532793334796,0.751325949431861,-0.8700335193700861,0.2855127959005698,-1.168525023474264,0.4466600617971687,-1.4638565725556507,2
-0.0720780171111089,-0.5671396456236939,-1.2807567670301137,-0.7511259697640085,-1.4816380455590195,-1.267881105035793,-0.8244799744408662,-0.04172624829628491,-0.48195269752848924,-0.2107534167443338,1
0.3184393020511066,0.627538396904539,0.1598285758126723,-0.6618033488044267,-0.5888838050723342,0.9204590305154253,-1.2860968920684757,-1.5290923166477142,-0.4505950249333299,-1.4213910504098815,2
-0.7776963374100225,-0.7764789921230657,-0.7765915794913554,-0.7774154149236797,-0.778581957582664,-0.7744169426582567,-0.7756768068697416,-0.7773723145525588,-0.777309804080574,-0.7775269600316964,0
-0.8660488268894628,-0.8659427927522851,-0.8658024979648171,-0.8663941673206469,-0.8648686227829672,-0.8665294984875579,-0.8666318029840763,-0.8659137006781072,-0.8645413614042168,-0.8679223733816306,0
-1.3713223381349764,-0.7057507472455626,-0.004869890796158072,-1.9054279417868143,-1.484886097919631,-0.9371142921933328,-0.485818245280755,-1.688508971748115,-1.3357754826721933,-0.7053660189653044,2
-0.9802171508487083,-0.9781940130293272,-0.9775628506188371,-0.9795561276762978,-0.9786619438918195,-0.9792199671673374,-0.9759280498029387,-0.9777557605379115,-0.9788921795202675,-0.9781855533958328,0
-0.9982772345556057,-0.9987361452296021,-0.996833171802367,-0.9978960730250349,-1.000047983432086,-0.9981151124721845,-0.9979658052505274,-0.9985533492944929,-0.999062397354579,-1.00057103989055,0
-0.9950016677292949,-0.9954131138535526,-0.9952362356236671,-0.9950397965992668,-0.993925567018971,-0.9949058578617908,-0.9937935590212393,-0.9930176021274842,-0.9947984864064031,-0.9954467701411486,0
-0.9676066341603332,-0.9647080761612417,-0.9642680125665146,-0.9667457497677546,-0.9651540822921493,-0.9670226782827336,-0.9648331518696384,-0.9671222372654511,-0.9662531081369251,-0.965543702853514,0
-1.6118905265342693,-0.7084359971264232,-0.3314038641949044,-0.884978221109237,-0.9050616876662795,-1.454381676331498,-0.7684356483076902,-1.1223841597070918,-0.9995552179848631,-0.013155323846822942,1
-0.7094777369573015,-0.9228506251003882,-0.8706184229626521,-1.7639009012484377,-0.7401574927884466,-0.6373964702639786,-1.3696099788453369,-0.9186001843916836,-0.15561690178073895,-0.03121265042494914,1
-0.742083032189815,-0.7419182183403968,-0.7412321817286349,-0.742193894620895,-0.7441946417635088,-0.7413206711097862,-0.7429894885402026,-0.7421831155167584,-0.7429187074676583,-0.7423475664345861,0
-1.5378607743132653,1.923563631194138,-0.6280825879880254,-1.2787682299717507,0.8978474365868464,-0.15844895280922083,1.3333142778548668,-2.7382121731251683,0.35184140207212466,-1.419423441027053,2
0.5898910964905297,-0.7642793057682425,0.002647274311427361,-0.8094172922125595,-1.8701522178913945,0.5801308138764661,-1.5095638467412968,1.392633072454813,1.3527379127423882,-1.0647213974821228,2
-0.47054659020852185,-1.0646516744516454,-1.1882996569992055,0.0566298075359965,-0.4374192305206866,-0.6658883477735308,-0.3779836180031891,-1.1330862910180186,0.09936639735152758,-0.3924687079341406,1
0.04181045726025817,0.06102125174061679,-0.27074450446672865,0.6530783935056352,0.011782937968643964,-0.1515254309201399,-0.8251525918347149,-0.4640724495446069,0.807517502782028,-0.5462684579022792,1
-0.049898483778409955,-0.04963249607436681,-0.05088809068071404,-0.05368687035678889,-0.05014800914554694,-0.049512342858773026,-0.048446603278243364,-0.051495394171323004,-0.048955410555964245,-0.05145777902454709,0
0.10612606270355004,0.10681804658008712,0.10737947073781005,0.10687325930208974,0.10706704197577131,0.10716457856107116,0.10539231185355825,0.10670333658007526,0.10742610117031602,0.10690063248023914,0
1.7261993437268122,1.0206457170614476,0.5626455302877831,0.9229428770967717,-1.9778020442916027,0.39697354482974406,-0.11752123686030952,0.5463323966220249,0.5134652099136419,1.4823702822960574,2
0.7140241415563982,1.0594662165334663,0.7523580400384553,0.8008752206882951,0.4152307206162771,-1.0318764037895252,-0.2721085968195483,1.7429116379589833,1.7026964756813825,2.4903188392253837,2
0.5477462829049806,0.5490697735068655,0.5466623426217758,0.5463718155374827,0.5460778686440473,0.5460782601036445,0.5472057850298317,0.5472414307977373,0.5464036531229864,0.5484552918207843,0
1.1301922387287726,1.7075213819324353,-0.6840735103166624,0.8016019475088467,0.07881153301217358,1.2840823254896194,1.0617630495050001,2.137396740288066,0.7158879741850358,-0.11431598384770492,2
0.9066270316166629,1.5932255672269868,1.5608222845402813,1.3954525785024514,0.7057101611147953,0.9466168357679954,-0.07656482408923915,1.5492274552322471,0.688978365104988,1.325343792253931,2
1.2676811809899555,0.30036846453157506,0.5624537696190638,1.9204093280001375,2.792579332336635,2.4181820634758244,0.6720918661200338,1.391096968488613,1.599161282237458,0.7834762494113374,2
0.9334263560623802,0.8806260790180932,1.6610307576795518,0.8992177954451223,0.6713822849891382,0.4080545746007409,0.8049017443999427,0.6565946973016541,1.1709239413183772,0.48273045971283735,1
0.9788251893420004,0.9800708075402709,0.97845548495672,0.9780082431817932,0.9783095259957896,0.9801439386246897,0.9792674615995364,0.9783291856806905,0.977534766644192,0.9787923548083973,0
0.8546566473420403,1.058867593832322,1.1176424945963288,1.2087259994269863,1.0651720389490842,1.0292739532674549,0.8003528551061128,0.13603167935056237,1.0662910073625274,1.0244350652937146,1
0.9944509342462142,0.9925156189600789,0.9939367667264694,0.996720224654319,0.9948361409731826,0.9933651148483834,0.9950057990972803,0.9939029268850067,0.9945037127199884,0.9944719978402404,0
0.4925886556484852,0.4210707876050295,2.1152142792745146,0.8783520350541222,3.6923007728257855,0.23136410272414554,0.6660465441518281,0.21038149535213446,1.6752363019541194,0.8679892815012422,2
2.729528040142699,0.004040930471813087,0.18305039766672793,-0.24103006960771334,1.020807864710989,-1.3348475475318615,-0.1477364924617195,2.7739835459328583,-0.2164859007363863,0.5996535814667715,2
0.2369298364834037,-0.7324004550313896,0.8396956504839402,0.8541620513599034,0.8885322586455384,2.550388599594844,2.3048735846686985,2.0044860761951324,0.10406634420376015,-0.23450904613936496,2
0.7396589939099686,0.740304434643184,0.7406056103720584,0.7410544041360178,0.7404621072611545,0.7399617967589166,0.7402193768296792,0.7417059176506243,0.7397271780851461,0.7386831084107098,0
1.191658580084909,0.7095912366466506,0.4852066434652411,0.022380802381107512,0.3918423743327707,0.7861480585267359,0.24915567541032058,0.3842172987633815,1.8786512119132248,0.0066874032379663495,1
0.9683505414714533,2.5533474992268568,0.7684990569599401,0.5579893155004491,-0.7901453680296083,0.4492932244691141,0.7790280522379202,0.10181345144376658,0.0770604840081267,-0.06971079752692216,2
0.35301848280527487,0.3539843626714986,0.3545517261553392,0.3523721270278402,0.35425945256232594,0.3542527372386308,0.3526220720932884,0.3545525392237174,0.3541716626051564,0.3539359498427732,0
0.3076135765316898,0.01651902880693437,0.7404890563138811,0.028861343235368403,0.7067887109151156,-0.6269424490617979,-0.10743671922259618,-0.35066864556696575,-0.44792045082920035,0.033649109688325324,1
2.1897288955345804,-1.16722836683848,-0.9532307048031996,-0.44320145205354416,0.33190954941178674,1.1403573425115476,-0.2697687831045559,-0.6741773142323354,0.3012463667925704,0.5173255493277001,2
-0.5764924710403307,-0.25096592817691216,1.0933339389405492,-0.281162574307856,-0.701481584827672,-0.015974763313473958,-0.2537355651651143,-0.4375888908918503,-0.17547585695666795,0.5931559268378496,1
-0.45553650518674615,-0.31159007676295786,-0.8051944430352909,-0.19129081909175172,-0.426277856854275,-0.6355158458117496,-0.514653231892285,0.27240114760221906,0.6663483276000556,-0.27038478393557647,2
-0.7299446230389834,-1.1046038831133924,0.04591097269587591,-1.3635976617245316,-0.5755080539900063,-0.3127290795078897,-1.1686515904604287,-0.6135428314261563,-0.5434500203770297,-0.6451376571861004,1
-0.3424991652776441,-0.7814682153737389,-0.6091322951831839,0.24865474940440158,-0.0512182672041987,-1.0343116471361933,-1.2782745034817506,-0.6143057981512352,-0.45620498719755753,-0.15994358432339578,1
-0.6733241053609192,-0.6745522882622912,-0.6737162321751486,-0.6740295065999815,-0.6727023930916494,-0.6736874924830746,-0.6732421009203436,-0.6721233377162293,-0.6728146390496136,-0.6745303273641471,0
-0.7788583142353485,-0.778948395496092,-0.780714227793899,-0.7808034970377057,-0.7793637468696161,-0.7801368306688339,-0.7796914971483394,-0.7815372877232105,-0.7816357905452348,-0.7815095845062209,0
-1.2875680628290471,-1.0800532983567925,-0.5815449959452337,-1.0765967754989483,-0.6548675457641016,-1.7518131521923301,0.4408348365926611,-1.0966526519213105,-1.1903574430269654,-1.9064252659310092,1
-0.8984500695734194,-0.7415916159699338,-0.8311050874084249,-0.9405129593777445,-0.6411461671129707,-0.9098427740889565,-1.61243322242836,-0.7187838574693443,-1.2566271958547943,-0.8666302278784637,1
-0.38157544747270533,-1.044394630197175,-0.542074684008852,-0.9798126266616485,-1.909486191676956,-0.8055409152492102,-0.8491690086222847,-1.5365527059029023,-0.8199122661052827,-0.5936209512799829,1
-3.148883749813847,-2.4627537440461675,0.622610765433433,-1.8083770267603367,-0.8717632353422068,0.6988718687869994,-1.1575473202671447,0.9866254947339863,-1.5929537389012243,-1.5989304787834397,2
-0.6143163460147858,-1.2522751030588446,-0.8850525043488989,-1.6298260262777373,-0.9810707185668631,-0.7993463332634474,-0.891520641041744,-0.6960849163323968,-1.6356794211405057,-0.8500695761841797,1
-2.5239520348241187,-1.732702354398217,0.2524507344596779,-2.2346471022123864,-0.04902750188201421,-2.8260804957606416,-2.59205141764443,-2.299184380472727,-1.5397318361883476,-2.8387533061311356,2
-0.911276030245897,-0.9116819337829429,-0.9101753892487069,-0.9115922895173738,-0.911683794301358,-0.9110266948893144,-0.9104297568159573,-0.9110918843539662,-0.9105274992901877,-0.9092932522401134,0
-0.8349131453486218,-0.8346472976714603,-0.8341184046726549,-0.8343777630407297,-0.8365612072023764,-0.8325532728561471,-0.8329312422948616,-0.8343440650162242,-0.8365967152976389,-0.8354379526359628,0
-0.736745748936382,-0.7389093876998216,-0.7392175123319388,-0.7356611838908274,-0.7371716346014716,-0.739012955950956,-0.7368292433373593,-0.7357458161814825,-0.7391849360518139,-0.7375818307222854,0
